time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2025-06-30 21:00:00,2025,6.0,30.0,21.0,,,,,,,,,0.0,396.874,405.259
2025-06-30 22:00:00,2025,6.0,30.0,22.0,,,,,,,,,0.0,399.909,402.124
2025-06-30 23:00:00,2025,6.0,30.0,23.0,,,,,,,,,0.0,386.855,404.482
2025-07-01 00:00:00,2025,7.0,1.0,0.0,,,,,,,,,0.0,383.626,403.888
2025-07-01 01:00:00,2025,7.0,1.0,1.0,,,,,,,,,0.0,384.082,404.23
2025-07-01 02:00:00,2025,7.0,1.0,2.0,,,,,,,,,0.0,380.597,404.15
2025-07-01 03:00:00,2025,7.0,1.0,3.0,,,,,,,,,0.0,370.226,402.764
2025-07-01 04:00:00,2025,7.0,1.0,4.0,,,,,,,,,0.0,367.32,404.679
2025-07-01 05:00:00,2025,7.0,1.0,5.0,,,,,,,,,0.0,374.187,405.692
2025-07-01 06:00:00,2025,7.0,1.0,6.0,,,,,,,,,0.0,371.356,407.453
2025-07-01 07:00:00,2025,7.0,1.0,7.0,,,,,,,,,0.0,368.26,405.936
2025-07-01 08:00:00,2025,7.0,1.0,8.0,,,,,,,,,0.0,371.826,405.821
2025-07-01 09:00:00,2025,7.0,1.0,9.0,,,,,,,,,0.0,365.898,266.92
2025-07-01 10:00:00,2025,7.0,1.0,10.0,,,,,,,,,0.0,306.553,8.337
2025-07-01 11:00:00,2025,7.0,1.0,11.0,,,,0.5,,,,0.1,0.0,277.183,8.356
2025-07-01 12:00:00,2025,7.0,1.0,12.0,,,,,,,,,0.0,240.947,8.368
2025-07-01 13:00:00,2025,7.0,1.0,13.0,,0.5,,,,,,0.1,0.0,198.345,8.379
2025-07-01 14:00:00,2025,7.0,1.0,14.0,,,4.5,13.0,,2.5,11.5,4.5,0.0,186.182,8.402
2025-07-01 15:00:00,2025,7.0,1.0,15.0,,,6.0,,13.0,1.5,1.0,3.1,0.0,176.895,8.415
2025-07-01 16:00:00,2025,7.0,1.0,16.0,,,,,,,,,0.0,207.989,154.348
2025-07-01 17:00:00,2025,7.0,1.0,17.0,,25.5,0.5,,,1.0,,3.9,0.0,213.393,302.447
2025-07-01 18:00:00,2025,7.0,1.0,18.0,,,,,,,,,0.0,230.768,334.846
2025-07-01 19:00:00,2025,7.0,1.0,19.0,,,,,,,,,0.0,257.483,330.881
2025-07-01 20:00:00,2025,7.0,1.0,20.0,,,,,,,,,0.0,264.374,333.642
2025-07-01 21:00:00,2025,7.0,1.0,21.0,,,,,,,,,0.0,284.746,333.423
2025-07-01 22:00:00,2025,7.0,1.0,22.0,,,,,,,,,0.0,314.48,332.753
2025-07-01 23:00:00,2025,7.0,1.0,23.0,,,,,,,,,0.0,334.234,339.858
2025-07-02 00:00:00,2025,7.0,2.0,0.0,,,,,,,,,0.0,354.435,395.212
2025-07-02 01:00:00,2025,7.0,2.0,1.0,,,,,,,,,0.0,365.152,395.189
2025-07-02 02:00:00,2025,7.0,2.0,2.0,,,,,,,,,0.0,375.527,395.894
2025-07-02 03:00:00,2025,7.0,2.0,3.0,,,,,,,,,0.0,379.144,395.671
2025-07-02 04:00:00,2025,7.0,2.0,4.0,,,,,,,,,0.0,379.372,394.965
2025-07-02 05:00:00,2025,7.0,2.0,5.0,,,,,,,,,0.0,382.074,396.624
2025-07-02 06:00:00,2025,7.0,2.0,6.0,,,,,,,,,0.0,382.755,399.298
2025-07-02 07:00:00,2025,7.0,2.0,7.0,,,,,,,,,0.0,389.752,396.62
2025-07-02 08:00:00,2025,7.0,2.0,8.0,,,,,,,,,0.0,383.162,396.9
2025-07-02 09:00:00,2025,7.0,2.0,9.0,,,,,,,,,0.0,378.462,286.366
2025-07-02 10:00:00,2025,7.0,2.0,10.0,,,,,,,,,0.0,317.417,8.412
2025-07-02 11:00:00,2025,7.0,2.0,11.0,,,,,,,,,0.0,296.376,8.427
2025-07-02 12:00:00,2025,7.0,2.0,12.0,,,,,,,,,0.0,261.463,8.437
2025-07-02 13:00:00,2025,7.0,2.0,13.0,,,,,,3.5,,0.5,0.0,217.045,8.444
2025-07-02 14:00:00,2025,7.0,2.0,14.0,40.5,25.5,2.0,3.5,21.0,1.5,,13.4,0.0,209.758,8.463
2025-07-02 15:00:00,2025,7.0,2.0,15.0,33.0,17.5,,1.5,2.0,,,7.7,0.0,170.736,31.955
2025-07-02 16:00:00,2025,7.0,2.0,16.0,4.0,,2.0,8.0,1.0,6.0,,3.0,0.0,218.345,212.96
2025-07-02 17:00:00,2025,7.0,2.0,17.0,2.0,,3.0,3.0,1.0,3.0,4.0,2.3,0.0,243.815,382.636
2025-07-02 18:00:00,2025,7.0,2.0,18.0,1.5,,1.0,1.0,,1.0,1.0,0.8,0.0,266.212,385.041
2025-07-02 19:00:00,2025,7.0,2.0,19.0,,,,,,0.5,,0.1,0.0,322.055,384.053
2025-07-02 20:00:00,2025,7.0,2.0,20.0,,,,,,,,,0.0,330.382,382.874
2025-07-02 21:00:00,2025,7.0,2.0,21.0,,,,,,,0.5,0.1,0.0,375.622,384.504
2025-07-02 22:00:00,2025,7.0,2.0,22.0,,,,,,,,,0.0,394.166,385.047
2025-07-02 23:00:00,2025,7.0,2.0,23.0,,,,,,,,,0.0,384.326,384.438
2025-07-03 00:00:00,2025,7.0,3.0,0.0,,,,,1.0,,,0.1,0.0,397.667,383.973
2025-07-03 01:00:00,2025,7.0,3.0,1.0,,,0.5,0.5,,,,0.1,0.0,384.09,383.703
2025-07-03 02:00:00,2025,7.0,3.0,2.0,,,,,,,,,0.0,377.489,383.827
2025-07-03 03:00:00,2025,7.0,3.0,3.0,,,,,,,,,0.0,377.099,382.161
2025-07-03 04:00:00,2025,7.0,3.0,4.0,,,,,,,,,0.0,380.039,382.413
2025-07-03 05:00:00,2025,7.0,3.0,5.0,,,,0.5,,,,0.1,0.0,383.423,384.458
2025-07-03 06:00:00,2025,7.0,3.0,6.0,,,,,,,,,0.0,390.007,382.925
2025-07-03 07:00:00,2025,7.0,3.0,7.0,,,,,,,,,0.0,393.159,382.328
2025-07-03 08:00:00,2025,7.0,3.0,8.0,,,,,,,,,0.0,406.373,382.284
2025-07-03 09:00:00,2025,7.0,3.0,9.0,,5.0,,,,,,0.7,0.0,403.527,385.084
2025-07-03 10:00:00,2025,7.0,3.0,10.0,,,,,,,,,0.0,353.309,385.277
2025-07-03 11:00:00,2025,7.0,3.0,11.0,,,,,,,,,0.0,316.451,386.363
2025-07-03 12:00:00,2025,7.0,3.0,12.0,,,,,,,,,0.0,277.087,390.072
2025-07-03 13:00:00,2025,7.0,3.0,13.0,,,,,,,,,0.0,229.415,358.247
2025-07-03 14:00:00,2025,7.0,3.0,14.0,,,2.0,14.5,,,,2.4,0.0,180.586,331.253
2025-07-03 15:00:00,2025,7.0,3.0,15.0,0.5,21.5,,5.0,61.0,1.0,,12.7,0.0,148.177,332.847
2025-07-03 16:00:00,2025,7.0,3.0,16.0,0.5,,1.0,11.5,5.0,,,2.6,0.0,156.552,334.136
2025-07-03 17:00:00,2025,7.0,3.0,17.0,2.0,0.5,,1.0,,,,0.5,0.0,147.289,391.622
2025-07-03 18:00:00,2025,7.0,3.0,18.0,,,,0.5,0.5,1.0,,0.3,0.0,196.512,401.523
2025-07-03 19:00:00,2025,7.0,3.0,19.0,0.5,,0.5,0.5,,0.5,1.0,0.4,0.0,230.39,400.962
2025-07-03 20:00:00,2025,7.0,3.0,20.0,0.5,,,0.5,1.5,,,0.4,0.0,278.909,400.412
2025-07-03 21:00:00,2025,7.0,3.0,21.0,,,,,,,,,0.0,317.169,400.19
2025-07-03 22:00:00,2025,7.0,3.0,22.0,,,,,,,,,0.0,358.603,400.242
2025-07-03 23:00:00,2025,7.0,3.0,23.0,,,,,,,,,0.0,414.179,400.634
2025-07-04 00:00:00,2025,7.0,4.0,0.0,,,,,,,,,0.0,403.793,400.045
2025-07-04 01:00:00,2025,7.0,4.0,1.0,,,,,,,,,0.0,423.778,399.205
2025-07-04 02:00:00,2025,7.0,4.0,2.0,,,,,,,,,0.0,423.395,398.113
2025-07-04 03:00:00,2025,7.0,4.0,3.0,,,,,,,,,0.0,426.38,397.826
2025-07-04 04:00:00,2025,7.0,4.0,4.0,,,,,,,,,0.0,426.208,399.199
2025-07-04 05:00:00,2025,7.0,4.0,5.0,,1.0,,,,,,0.1,0.0,422.267,397.273
2025-07-04 06:00:00,2025,7.0,4.0,6.0,,,,,,,,,0.0,421.856,397.576
2025-07-04 07:00:00,2025,7.0,4.0,7.0,,,,,,,,,0.0,418.15,397.243
2025-07-04 08:00:00,2025,7.0,4.0,8.0,,,,,,,,,0.0,414.563,396.87
2025-07-04 09:00:00,2025,7.0,4.0,9.0,,,,,,,,,0.0,408.223,400.347
2025-07-04 10:00:00,2025,7.0,4.0,10.0,,,,,,,,,0.0,395.095,340.712
2025-07-04 11:00:00,2025,7.0,4.0,11.0,,,,,,,,,0.0,380.69,331.12
2025-07-04 12:00:00,2025,7.0,4.0,12.0,,,,,,,,,0.0,358.539,305.219
2025-07-04 13:00:00,2025,7.0,4.0,13.0,,,,,,,,,0.0,337.701,333.05
2025-07-04 14:00:00,2025,7.0,4.0,14.0,,,,,,,,,0.0,341.043,335.812
2025-07-04 15:00:00,2025,7.0,4.0,15.0,,,,,,,,,0.0,341.126,340.004
2025-07-04 16:00:00,2025,7.0,4.0,16.0,,,7.0,,1.0,,,1.1,0.0,347.772,340.03
2025-07-04 17:00:00,2025,7.0,4.0,17.0,,,,0.5,,9.5,22.0,4.6,0.0,364.778,372.328
2025-07-04 18:00:00,2025,7.0,4.0,18.0,,,,0.5,,,,0.1,0.0,390.594,399.284
2025-07-04 19:00:00,2025,7.0,4.0,19.0,,,,,,,,,0.0,408.093,397.49
2025-07-04 20:00:00,2025,7.0,4.0,20.0,,,3.5,7.0,,,,1.5,0.0,394.71,397.453
2025-07-04 21:00:00,2025,7.0,4.0,21.0,,,2.0,1.0,1.0,1.0,,0.7,0.0,400.747,396.507
2025-07-04 22:00:00,2025,7.0,4.0,22.0,,,1.5,0.5,,,,0.3,0.0,403.791,398.856
2025-07-04 23:00:00,2025,7.0,4.0,23.0,,,,,,,,,0.0,401.405,398.566
2025-07-05 00:00:00,2025,7.0,5.0,0.0,,,,,,,,,0.0,397.819,398.04
2025-07-05 01:00:00,2025,7.0,5.0,1.0,,,,,,,,,0.0,397.759,397.134
2025-07-05 02:00:00,2025,7.0,5.0,2.0,,,,,,,,,0.0,411.42,398.313
2025-07-05 03:00:00,2025,7.0,5.0,3.0,,,,,,,,,0.0,411.589,397.517
2025-07-05 04:00:00,2025,7.0,5.0,4.0,,,,,,,,,0.0,411.32,397.239
2025-07-05 05:00:00,2025,7.0,5.0,5.0,,,,,,,,,0.0,411.136,397.466
2025-07-05 06:00:00,2025,7.0,5.0,6.0,,,,,,,,,0.0,407.424,396.047
2025-07-05 07:00:00,2025,7.0,5.0,7.0,,,,,,,,,0.0,410.553,395.628
2025-07-05 08:00:00,2025,7.0,5.0,8.0,,,,,,,,,0.0,406.685,395.377
2025-07-05 09:00:00,2025,7.0,5.0,9.0,,,,,,,,,0.0,396.788,398.969
2025-07-05 10:00:00,2025,7.0,5.0,10.0,,,,,,,,,0.0,386.933,398.949
2025-07-05 11:00:00,2025,7.0,5.0,11.0,,,,,,,,,0.0,366.14,292.976
2025-07-05 12:00:00,2025,7.0,5.0,12.0,,,,,,,,,0.0,329.137,174.031
2025-07-05 13:00:00,2025,7.0,5.0,13.0,,,,,,,,,0.0,261.219,8.402
2025-07-05 14:00:00,2025,7.0,5.0,14.0,,,,,,,,,0.0,230.522,8.414
2025-07-05 15:00:00,2025,7.0,5.0,15.0,,,,,,,,,0.0,182.328,8.418
2025-07-05 16:00:00,2025,7.0,5.0,16.0,4.0,,,,,,,0.6,0.0,146.698,83.779
2025-07-05 17:00:00,2025,7.0,5.0,17.0,1.0,5.0,,,4.5,27.5,21.0,8.4,0.0,178.497,303.764
2025-07-05 18:00:00,2025,7.0,5.0,18.0,5.5,2.0,8.0,,1.0,,6.0,3.2,0.0,215.198,394.239
2025-07-05 19:00:00,2025,7.0,5.0,19.0,,,,,0.5,,,0.1,0.0,273.089,395.751
2025-07-05 20:00:00,2025,7.0,5.0,20.0,8.0,,,6.5,4.0,,1.5,2.9,0.0,306.564,392.039
2025-07-05 21:00:00,2025,7.0,5.0,21.0,1.0,,3.0,0.5,1.0,34.0,14.0,7.6,0.0,360.677,393.925
2025-07-05 22:00:00,2025,7.0,5.0,22.0,,,0.5,,0.5,2.0,2.0,0.7,0.0,412.038,392.511
2025-07-05 23:00:00,2025,7.0,5.0,23.0,,,,,,,,,0.0,403.715,393.275
2025-07-06 00:00:00,2025,7.0,6.0,0.0,,,,,,,0.5,0.1,0.0,406.758,392.212
2025-07-06 01:00:00,2025,7.0,6.0,1.0,,,,,,,,,0.0,419.445,391.318
2025-07-06 02:00:00,2025,7.0,6.0,2.0,,,,,,,,,0.0,419.178,390.167
2025-07-06 03:00:00,2025,7.0,6.0,3.0,,5.5,,,,,,0.8,0.0,425.293,390.059
2025-07-06 04:00:00,2025,7.0,6.0,4.0,,,,,,,,,0.0,421.395,388.844
2025-07-06 05:00:00,2025,7.0,6.0,5.0,,,,,,,,,0.0,417.051,387.485
2025-07-06 06:00:00,2025,7.0,6.0,6.0,,,,,,,,,0.0,419.722,387.963
2025-07-06 07:00:00,2025,7.0,6.0,7.0,,,,,,,,,0.0,419.244,388.444
2025-07-06 08:00:00,2025,7.0,6.0,8.0,,,,,,,,,0.0,418.865,387.897
2025-07-06 09:00:00,2025,7.0,6.0,9.0,,,,,,,,,0.0,405.048,388.272
2025-07-06 10:00:00,2025,7.0,6.0,10.0,,,,,,,,,0.0,388.443,390.599
2025-07-06 11:00:00,2025,7.0,6.0,11.0,,,,,,,,,0.0,358.963,393.1
2025-07-06 12:00:00,2025,7.0,6.0,12.0,,,,,,,,,0.0,319.979,394.902
2025-07-06 13:00:00,2025,7.0,6.0,13.0,,,,,,,,,0.0,300.775,394.607
2025-07-06 14:00:00,2025,7.0,6.0,14.0,,,,,,,,,0.0,271.476,394.602
2025-07-06 15:00:00,2025,7.0,6.0,15.0,1.0,,,,26.5,,,3.9,0.0,259.354,396.639
2025-07-06 16:00:00,2025,7.0,6.0,16.0,23.5,2.0,0.5,3.5,,3.5,52.0,12.1,0.0,260.369,396.686
2025-07-06 17:00:00,2025,7.0,6.0,17.0,3.0,1.0,24.0,22.5,1.0,7.0,5.5,9.1,0.0,288.192,397.828
2025-07-06 18:00:00,2025,7.0,6.0,18.0,0.5,0.5,2.5,0.5,,1.0,2.0,1.0,0.0,328.874,398.15
2025-07-06 19:00:00,2025,7.0,6.0,19.0,,,0.5,,,0.5,,0.1,0.0,349.775,398.632
2025-07-06 20:00:00,2025,7.0,6.0,20.0,,,,,0.5,,,0.1,0.0,384.244,398.637
2025-07-06 21:00:00,2025,7.0,6.0,21.0,,,,,,,,,0.0,404.651,397.423
2025-07-06 22:00:00,2025,7.0,6.0,22.0,,,,,,0.5,,0.1,0.0,431.784,397.265
2025-07-06 23:00:00,2025,7.0,6.0,23.0,,0.5,,,,,,0.1,0.0,428.353,397.514
2025-07-07 00:00:00,2025,7.0,7.0,0.0,,,,,,,,,0.0,427.498,393.023
2025-07-07 01:00:00,2025,7.0,7.0,1.0,,,,,,,,,0.0,426.734,394.055
2025-07-07 02:00:00,2025,7.0,7.0,2.0,,,,,,,,,0.0,415.908,394.503
2025-07-07 03:00:00,2025,7.0,7.0,3.0,,,,,,,,,0.0,422.193,394.576
2025-07-07 04:00:00,2025,7.0,7.0,4.0,,,,,,,,,0.0,405.016,395.592
2025-07-07 05:00:00,2025,7.0,7.0,5.0,,,,,,,,,0.0,411.184,393.969
2025-07-07 06:00:00,2025,7.0,7.0,6.0,,,,,,,,,0.0,404.961,396.24
2025-07-07 07:00:00,2025,7.0,7.0,7.0,1.0,0.5,,0.5,1.5,,,0.5,0.0,398.135,393.645
2025-07-07 08:00:00,2025,7.0,7.0,8.0,1.0,2.5,2.0,1.5,2.5,2.0,2.0,1.9,0.0,381.739,397.526
2025-07-07 09:00:00,2025,7.0,7.0,9.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.7,0.0,361.876,397.055
2025-07-07 10:00:00,2025,7.0,7.0,10.0,0.5,2.0,0.5,1.0,2.0,0.5,,0.9,0.0,358.931,195.422
2025-07-07 11:00:00,2025,7.0,7.0,11.0,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,0.0,311.57,8.416
2025-07-07 12:00:00,2025,7.0,7.0,12.0,,,,0.5,,,,0.1,0.0,297.167,8.434
2025-07-07 13:00:00,2025,7.0,7.0,13.0,,,,,,0.5,,0.1,0.0,287.042,8.454
2025-07-07 14:00:00,2025,7.0,7.0,14.0,,,,,,,,,0.0,283.033,8.468
2025-07-07 15:00:00,2025,7.0,7.0,15.0,,,,,,,,,0.0,275.585,8.484
2025-07-07 16:00:00,2025,7.0,7.0,16.0,,,,,,,,,0.0,254.247,8.497
2025-07-07 17:00:00,2025,7.0,7.0,17.0,,,,,,,,,0.0,275.627,359.481
2025-07-07 18:00:00,2025,7.0,7.0,18.0,,,,,,,,,0.0,267.841,383.107
2025-07-07 19:00:00,2025,7.0,7.0,19.0,,,,,,,,,0.0,285.78,380.526
2025-07-07 20:00:00,2025,7.0,7.0,20.0,,,,,,,,,0.0,300.981,383.014
2025-07-07 21:00:00,2025,7.0,7.0,21.0,,,,,,,,,0.0,326.044,381.635
2025-07-07 22:00:00,2025,7.0,7.0,22.0,,,,,,,,,0.0,357.671,379.369
2025-07-07 23:00:00,2025,7.0,7.0,23.0,,,,,,,,,0.0,374.507,379.392
2025-07-08 00:00:00,2025,7.0,8.0,0.0,,,,,,,,,0.0,400.654,379.983
2025-07-08 01:00:00,2025,7.0,8.0,1.0,,,,,,,,,0.0,393.632,378.403
2025-07-08 02:00:00,2025,7.0,8.0,2.0,,,,,,,,,0.0,396.503,380.233
2025-07-08 03:00:00,2025,7.0,8.0,3.0,,,,,,,,,0.0,393.278,382.289
2025-07-08 04:00:00,2025,7.0,8.0,4.0,,,,,,,,,0.0,387.187,382.831
2025-07-08 05:00:00,2025,7.0,8.0,5.0,,,,,,,,,0.0,390.935,381.874
2025-07-08 06:00:00,2025,7.0,8.0,6.0,,,,,,,,,0.0,377.923,381.905
2025-07-08 07:00:00,2025,7.0,8.0,7.0,,,,,,,,,0.0,375.098,381.447
2025-07-08 08:00:00,2025,7.0,8.0,8.0,,,,,,,,,0.0,382.029,381.825
2025-07-08 09:00:00,2025,7.0,8.0,9.0,,,,,,,,,0.0,375.37,382.331
2025-07-08 10:00:00,2025,7.0,8.0,10.0,,,,,,,,,0.0,375.211,381.876
2025-07-08 11:00:00,2025,7.0,8.0,11.0,,,,,,,,,0.0,348.154,138.985
2025-07-08 12:00:00,2025,7.0,8.0,12.0,,,,,,,,,0.0,318.331,203.529
2025-07-08 13:00:00,2025,7.0,8.0,13.0,,,,,,,,,0.0,297.491,376.404
2025-07-08 14:00:00,2025,7.0,8.0,14.0,,,,,,,,,0.0,293.621,378.604
2025-07-08 15:00:00,2025,7.0,8.0,15.0,,,,,,,,,0.0,291.029,386.78
2025-07-08 16:00:00,2025,7.0,8.0,16.0,,,,,,,,,0.0,287.981,383.593
2025-07-08 17:00:00,2025,7.0,8.0,17.0,,,,,,,,,0.0,295.047,383.316
2025-07-08 18:00:00,2025,7.0,8.0,18.0,,,,,,,,,0.0,306.944,376.302
2025-07-08 19:00:00,2025,7.0,8.0,19.0,,,,,,,,,0.0,314.481,382.736
2025-07-08 20:00:00,2025,7.0,8.0,20.0,,,,,,,,,0.0,301.732,383.225
2025-07-08 21:00:00,2025,7.0,8.0,21.0,,,,,,,,,0.0,314.875,385.084
2025-07-08 22:00:00,2025,7.0,8.0,22.0,,,,,,,,,0.0,315.146,385.483
2025-07-08 23:00:00,2025,7.0,8.0,23.0,,,,,,,,,0.0,332.549,386.629
2025-07-09 00:00:00,2025,7.0,9.0,0.0,,,,,,,,,0.0,363.631,380.298
2025-07-09 01:00:00,2025,7.0,9.0,1.0,,,,,,,,,0.0,370.2,381.59
2025-07-09 02:00:00,2025,7.0,9.0,2.0,,,,,,,,,0.0,383.67,382.934
2025-07-09 03:00:00,2025,7.0,9.0,3.0,,,,,,,,,0.0,352.534,380.77
2025-07-09 04:00:00,2025,7.0,9.0,4.0,,,,,,,,,0.0,353.001,368.009
2025-07-09 05:00:00,2025,7.0,9.0,5.0,,,,,,,,,0.0,372.615,220.424
2025-07-09 06:00:00,2025,7.0,9.0,6.0,,,,,,,,,0.0,365.285,214.655
2025-07-09 07:00:00,2025,7.0,9.0,7.0,,,,,,,,,0.0,368.216,216.953
2025-07-09 08:00:00,2025,7.0,9.0,8.0,,,,,,,,,0.0,359.955,213.365
2025-07-09 09:00:00,2025,7.0,9.0,9.0,,,,,,,,,0.0,384.612,326.762
2025-07-09 10:00:00,2025,7.0,9.0,10.0,,,,,,,,,0.0,358.483,371.235
2025-07-09 11:00:00,2025,7.0,9.0,11.0,,,,,,,,,0.0,346.842,374.19
2025-07-09 12:00:00,2025,7.0,9.0,12.0,,,,,,,,,0.0,306.991,339.438
2025-07-09 13:00:00,2025,7.0,9.0,13.0,,,,,,,,,0.0,278.838,270.812
2025-07-09 14:00:00,2025,7.0,9.0,14.0,,,,,,,,,0.0,299.679,296.193
2025-07-09 15:00:00,2025,7.0,9.0,15.0,,,,,,,,,0.0,272.887,388.228
2025-07-09 16:00:00,2025,7.0,9.0,16.0,,,,,,,,,0.0,281.954,367.032
2025-07-09 17:00:00,2025,7.0,9.0,17.0,,,,,,,,,0.0,273.29,341.928
2025-07-09 18:00:00,2025,7.0,9.0,18.0,,,,,,,,,0.0,294.251,385.199
2025-07-09 19:00:00,2025,7.0,9.0,19.0,,,,,,,,,0.0,299.895,385.79
2025-07-09 20:00:00,2025,7.0,9.0,20.0,,,,,,,,,0.0,275.255,391.687
2025-07-09 21:00:00,2025,7.0,9.0,21.0,,,,,,,,,0.0,262.379,390.969
2025-07-09 22:00:00,2025,7.0,9.0,22.0,,,,,,,,,0.0,243.283,392.738
2025-07-09 23:00:00,2025,7.0,9.0,23.0,,,,,,,,,0.0,245.016,392.879
2025-07-10 00:00:00,2025,7.0,10.0,0.0,,,,,,,,,0.0,239.597,393.244
2025-07-10 01:00:00,2025,7.0,10.0,1.0,,,,,,,,,0.0,274.86,394.59
2025-07-10 02:00:00,2025,7.0,10.0,2.0,,,,,,,,,0.0,241.995,397.273
2025-07-10 03:00:00,2025,7.0,10.0,3.0,,,,,,,,,0.0,256.692,399.148
2025-07-10 04:00:00,2025,7.0,10.0,4.0,,,,,,,,,0.0,275.463,405.078
2025-07-10 05:00:00,2025,7.0,10.0,5.0,,,,,,,,,0.0,234.907,249.271
2025-07-10 06:00:00,2025,7.0,10.0,6.0,,,,,,,,,0.0,233.977,225.441
2025-07-10 07:00:00,2025,7.0,10.0,7.0,,,,,,,,,0.0,178.792,225.152
2025-07-10 08:00:00,2025,7.0,10.0,8.0,,,,,,,,,0.0,217.715,225.805
2025-07-10 09:00:00,2025,7.0,10.0,9.0,,,,,,,,,0.0,232.89,207.978
2025-07-10 10:00:00,2025,7.0,10.0,10.0,,,,,,,,,0.0,228.996,159.78
2025-07-10 11:00:00,2025,7.0,10.0,11.0,,,,,,,,,0.0,227.322,159.775
2025-07-10 12:00:00,2025,7.0,10.0,12.0,,,,,,,,,0.0,200.062,161.881
2025-07-10 13:00:00,2025,7.0,10.0,13.0,,,,,,,,,0.0,215.565,157.052
2025-07-10 14:00:00,2025,7.0,10.0,14.0,,,,,,,,,0.0,177.931,161.122
2025-07-10 15:00:00,2025,7.0,10.0,15.0,6.0,8.5,16.5,,17.5,,2.0,7.2,0.0,146.269,319.123
2025-07-10 16:00:00,2025,7.0,10.0,16.0,47.0,32.5,35.5,22.5,13.0,,9.5,22.9,0.0,189.577,399.068
2025-07-10 17:00:00,2025,7.0,10.0,17.0,15.5,20.5,8.0,4.5,21.0,,2.0,10.2,0.0,242.39,396.097
2025-07-10 18:00:00,2025,7.0,10.0,18.0,1.0,,4.5,10.0,0.5,,,2.3,0.0,317.487,392.457
2025-07-10 19:00:00,2025,7.0,10.0,19.0,,,0.5,1.0,,,,0.2,0.0,374.15,395.366
2025-07-10 20:00:00,2025,7.0,10.0,20.0,0.5,,0.5,0.5,0.5,,,0.3,0.0,442.962,392.05
2025-07-10 21:00:00,2025,7.0,10.0,21.0,,,,,,,,,0.0,496.929,380.7
2025-07-10 22:00:00,2025,7.0,10.0,22.0,,,,,,,,,0.0,481.368,386.54
2025-07-10 23:00:00,2025,7.0,10.0,23.0,,,,,,,,,0.0,453.191,388.696
2025-07-11 00:00:00,2025,7.0,11.0,0.0,,,,,,,,,0.0,418.103,220.825
2025-07-11 01:00:00,2025,7.0,11.0,1.0,,,,,,,,,0.0,381.527,236.459
2025-07-11 02:00:00,2025,7.0,11.0,2.0,,,,,,,,,0.0,324.26,230.948
2025-07-11 03:00:00,2025,7.0,11.0,3.0,,,,,,,,,0.0,298.503,226.163
2025-07-11 04:00:00,2025,7.0,11.0,4.0,,,,,,,,,0.0,284.966,224.207
2025-07-11 05:00:00,2025,7.0,11.0,5.0,,,2.0,,,,,0.3,0.0,277.944,224.902
2025-07-11 06:00:00,2025,7.0,11.0,6.0,,,0.5,,,,,0.1,0.0,279.238,228.58
2025-07-11 07:00:00,2025,7.0,11.0,7.0,,,,,,,,,0.0,267.74,228.314
2025-07-11 08:00:00,2025,7.0,11.0,8.0,,,,,,25.0,,3.6,0.0,273.171,222.977
2025-07-11 09:00:00,2025,7.0,11.0,9.0,,9.0,,,,,,1.3,0.0,260.581,231.733
2025-07-11 10:00:00,2025,7.0,11.0,10.0,,,,,,,,,0.0,232.444,156.772
2025-07-11 11:00:00,2025,7.0,11.0,11.0,,,,,,,,,0.0,227.844,156.744
2025-07-11 12:00:00,2025,7.0,11.0,12.0,,,,,,,6.0,0.9,0.0,209.102,156.681
2025-07-11 13:00:00,2025,7.0,11.0,13.0,,,,,,,18.5,2.6,0.0,193.716,156.273
2025-07-11 14:00:00,2025,7.0,11.0,14.0,,,,1.0,,,,0.1,0.0,196.158,156.518
2025-07-11 15:00:00,2025,7.0,11.0,15.0,,,,,,,,,0.0,183.763,157.364
2025-07-11 16:00:00,2025,7.0,11.0,16.0,,14.5,7.5,20.0,,,,6.0,0.0,197.707,321.545
2025-07-11 17:00:00,2025,7.0,11.0,17.0,24.5,8.0,26.0,14.5,16.5,,,12.8,0.0,207.23,396.386
2025-07-11 18:00:00,2025,7.0,11.0,18.0,1.0,,,,,6.5,,1.1,0.0,243.481,394.466
2025-07-11 19:00:00,2025,7.0,11.0,19.0,,,,,,0.5,,0.1,0.0,269.912,395.968
2025-07-11 20:00:00,2025,7.0,11.0,20.0,,,,,,,,,0.0,283.221,398.599
2025-07-11 21:00:00,2025,7.0,11.0,21.0,,,,,,,,,0.0,303.388,400.033
2025-07-11 22:00:00,2025,7.0,11.0,22.0,,,,,,,,,0.0,309.865,400.959
2025-07-11 23:00:00,2025,7.0,11.0,23.0,,,,,,,,,0.0,320.635,400.173
2025-07-12 00:00:00,2025,7.0,12.0,0.0,,,,,,,,,0.0,318.325,400.883
2025-07-12 01:00:00,2025,7.0,12.0,1.0,2.0,,,,,,,0.3,0.0,339.15,399.254
2025-07-12 02:00:00,2025,7.0,12.0,2.0,,,,,,,0.5,0.1,0.0,345.991,399.091
2025-07-12 03:00:00,2025,7.0,12.0,3.0,,,,,,,,,0.0,337.599,309.121
