time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2022-01-13 00:00:00,2022,1.0,13.0,0.0,,,,,,,,,57.3,24.364,19.888
2022-01-13 01:00:00,2022,1.0,13.0,1.0,,,,,,,,,57.3,27.692,21.104
2022-01-13 02:00:00,2022,1.0,13.0,2.0,,,,,,,,,57.3,33.66,20.369
2022-01-13 03:00:00,2022,1.0,13.0,3.0,,,,,,,,,57.3,37.263,20.938
2022-01-13 04:00:00,2022,1.0,13.0,4.0,,,,,,,,,57.3,43.916,20.584
2022-01-13 05:00:00,2022,1.0,13.0,5.0,,,,,,,,,57.3,53.584,17.51
2022-01-13 06:00:00,2022,1.0,13.0,6.0,,,,,,,,,57.3,66.856,19.52
2022-01-13 07:00:00,2022,1.0,13.0,7.0,,,,,,,,,57.3,90.496,20.997
2022-01-13 08:00:00,2022,1.0,13.0,8.0,,,,,,,,,57.3,80.453,20.946
2022-01-13 09:00:00,2022,1.0,13.0,9.0,,,,,,,,,57.3,87.255,20.917
2022-01-13 10:00:00,2022,1.0,13.0,10.0,,,,,,,,,57.3,90.597,19.81
2022-01-13 11:00:00,2022,1.0,13.0,11.0,,,,,,,,,57.3,84.453,20.359
2022-01-13 12:00:00,2022,1.0,13.0,12.0,,,,,,,,,57.3,77.815,19.134
2022-01-13 13:00:00,2022,1.0,13.0,13.0,,,,,,,,,57.3,50.425,18.882
2022-01-13 14:00:00,2022,1.0,13.0,14.0,,,,,,,,,57.3,60.587,21.078
2022-01-13 15:00:00,2022,1.0,13.0,15.0,,,,,,,,,57.3,53.935,21.565
2022-01-13 16:00:00,2022,1.0,13.0,16.0,,,,,,,,,57.3,50.731,20.866
2022-01-13 17:00:00,2022,1.0,13.0,17.0,,,,,,,,,57.3,57.753,21.929
2022-01-13 18:00:00,2022,1.0,13.0,18.0,,,,,,,,,57.3,54.524,20.049
2022-01-13 19:00:00,2022,1.0,13.0,19.0,,,,,,,,,57.3,61.437,19.803
2022-01-13 20:00:00,2022,1.0,13.0,20.0,,,,,,,,,57.3,64.866,21.377
2022-01-13 21:00:00,2022,1.0,13.0,21.0,,,,,,,,,57.3,54.174,18.239
2022-01-13 22:00:00,2022,1.0,13.0,22.0,,,,,,,,,57.3,50.76,20.662
2022-01-13 23:00:00,2022,1.0,13.0,23.0,,,,,,,,,57.3,33.778,21.43
2022-01-14 00:00:00,2022,1.0,14.0,0.0,,,,,,,,,57.3,27.198,21.123
2022-01-14 01:00:00,2022,1.0,14.0,1.0,,,,,,,,,57.3,34.167,21.06
2022-01-14 02:00:00,2022,1.0,14.0,2.0,,,,,,,,,57.3,23.783,19.905
2022-01-14 03:00:00,2022,1.0,14.0,3.0,,,,,,,,,57.3,31.187,22.113
2022-01-14 04:00:00,2022,1.0,14.0,4.0,,,,,,,,,57.3,44.831,21.413
2022-01-14 05:00:00,2022,1.0,14.0,5.0,,,,,,,,,57.3,57.903,19.027
2022-01-14 06:00:00,2022,1.0,14.0,6.0,,,,,,,,,57.3,61.304,21.258
2022-01-14 07:00:00,2022,1.0,14.0,7.0,,,,,,,,,57.3,67.981,22.229
2022-01-14 08:00:00,2022,1.0,14.0,8.0,,,,,,,,,57.3,73.016,210.394
2022-01-14 09:00:00,2022,1.0,14.0,9.0,,,,,,,,,57.3,88.176,295.565
2022-01-14 10:00:00,2022,1.0,14.0,10.0,,,,,,,,,57.3,73.866,16.666
2022-01-14 11:00:00,2022,1.0,14.0,11.0,,,,,,,,,57.3,71.019,21.943
2022-01-14 12:00:00,2022,1.0,14.0,12.0,,,,,,,,,57.3,71.094,21.706
2022-01-14 13:00:00,2022,1.0,14.0,13.0,,,,,,,,,57.3,57.888,22.442
2022-01-14 14:00:00,2022,1.0,14.0,14.0,,,,,,,,,57.3,49.19,18.205
2022-01-14 15:00:00,2022,1.0,14.0,15.0,,,,,,,,,57.3,37.087,20.172
2022-01-14 16:00:00,2022,1.0,14.0,16.0,,,,,,,,,57.3,44.736,22.007
2022-01-14 17:00:00,2022,1.0,14.0,17.0,,,,,,,,,57.3,34.461,21.129
2022-01-14 18:00:00,2022,1.0,14.0,18.0,,,,,,,,,57.3,40.795,19.151
2022-01-14 19:00:00,2022,1.0,14.0,19.0,,,,,,,,,57.3,40.246,19.427
2022-01-14 20:00:00,2022,1.0,14.0,20.0,,,,,,,,,57.3,43.936,20.065
2022-01-14 21:00:00,2022,1.0,14.0,21.0,,,,,,,,,57.3,43.956,20.846
2022-01-14 22:00:00,2022,1.0,14.0,22.0,,,,,,,,,57.3,37.023,21.238
2022-01-14 23:00:00,2022,1.0,14.0,23.0,,,,,,,,,57.3,47.529,23.609
2022-01-15 00:00:00,2022,1.0,15.0,0.0,,,,,,,,,57.3,41.336,22.552
2022-01-15 01:00:00,2022,1.0,15.0,1.0,,,,,,,,,57.3,41.269,19.3
2022-01-15 02:00:00,2022,1.0,15.0,2.0,,,,,,,,,57.3,48.194,21.617
2022-01-15 03:00:00,2022,1.0,15.0,3.0,,,,,,,,,57.3,48.245,20.872
2022-01-15 04:00:00,2022,1.0,15.0,4.0,,,,,,,,,57.3,55.139,21.774
2022-01-15 05:00:00,2022,1.0,15.0,5.0,,,,,,,,,57.3,71.63,20.888
2022-01-15 06:00:00,2022,1.0,15.0,6.0,,,,,,,,,57.3,78.034,20.424
2022-01-15 07:00:00,2022,1.0,15.0,7.0,,,,,,,,,57.3,85.017,20.087
2022-01-15 08:00:00,2022,1.0,15.0,8.0,,,,,,,,,57.3,85.189,22.093
2022-01-15 09:00:00,2022,1.0,15.0,9.0,,,,,,,,,57.3,84.907,18.898
2022-01-15 10:00:00,2022,1.0,15.0,10.0,,,,,,,,,57.3,81.632,22.404
2022-01-15 11:00:00,2022,1.0,15.0,11.0,,,,,,,,,57.3,65.169,23.502
2022-01-15 12:00:00,2022,1.0,15.0,12.0,,,,,,,,,57.3,68.494,20.083
2022-01-15 13:00:00,2022,1.0,15.0,13.0,,,,,,,,,57.3,58.78,22.642
2022-01-15 14:00:00,2022,1.0,15.0,14.0,,,,,,,,,57.3,52.488,24.893
2022-01-15 15:00:00,2022,1.0,15.0,15.0,,,,,,,,,57.3,52.922,21.502
2022-01-15 16:00:00,2022,1.0,15.0,16.0,,,,,,,,,57.3,49.442,21.809
2022-01-15 17:00:00,2022,1.0,15.0,17.0,,,,,,,,,57.3,49.447,23.521
2022-01-15 18:00:00,2022,1.0,15.0,18.0,,,,,,,,,57.3,39.417,20.747
2022-01-15 19:00:00,2022,1.0,15.0,19.0,,,,,,,,,57.3,42.133,18.655
2022-01-15 20:00:00,2022,1.0,15.0,20.0,,,,,,,,,57.3,54.827,19.954
2022-01-15 21:00:00,2022,1.0,15.0,21.0,,,,,,,,,57.3,54.607,20.186
2022-01-15 22:00:00,2022,1.0,15.0,22.0,,,,,,,,,57.3,50.679,18.516
2022-01-15 23:00:00,2022,1.0,15.0,23.0,,,,,,,,,57.3,46.798,20.518
2022-01-16 00:00:00,2022,1.0,16.0,0.0,,,,,,,,,57.3,43.372,20.462
2022-01-16 01:00:00,2022,1.0,16.0,1.0,,,,,,,,,57.3,43.841,21.469
2022-01-16 02:00:00,2022,1.0,16.0,2.0,,,,,,,,,57.3,50.708,22.265
2022-01-16 03:00:00,2022,1.0,16.0,3.0,,,,,,,,,57.3,50.645,20.361
2022-01-16 04:00:00,2022,1.0,16.0,4.0,,,,,,,,,57.3,60.901,19.764
2022-01-16 05:00:00,2022,1.0,16.0,5.0,,,,,,,,,57.3,71.075,20.733
2022-01-16 06:00:00,2022,1.0,16.0,6.0,,,,,,,,,57.3,81.423,21.728
2022-01-16 07:00:00,2022,1.0,16.0,7.0,,,,,,,,,57.3,94.674,19.869
2022-01-16 08:00:00,2022,1.0,16.0,8.0,,,,,,,,,57.3,77.68,20.013
2022-01-16 09:00:00,2022,1.0,16.0,9.0,,,,,,,,,57.3,78.396,24.102
2022-01-16 10:00:00,2022,1.0,16.0,10.0,,,,,,,,,57.3,85.312,20.152
2022-01-16 11:00:00,2022,1.0,16.0,11.0,,,,,,,,,57.3,74.894,19.058
2022-01-16 12:00:00,2022,1.0,16.0,12.0,,,,,,,,,57.3,68.087,21.435
2022-01-16 13:00:00,2022,1.0,16.0,13.0,,,,,,,,,57.3,61.398,20.284
2022-01-16 14:00:00,2022,1.0,16.0,14.0,,,,,,,,,57.3,54.682,20.284
2022-01-16 15:00:00,2022,1.0,16.0,15.0,,,,,,,,,57.3,67.872,22.13
2022-01-16 16:00:00,2022,1.0,16.0,16.0,,,,,,,,,57.3,57.881,21.034
2022-01-16 17:00:00,2022,1.0,16.0,17.0,,,,,,,,,57.3,58.067,20.172
2022-01-16 18:00:00,2022,1.0,16.0,18.0,,,,,,,,,57.3,64.624,20.223
2022-01-16 19:00:00,2022,1.0,16.0,19.0,,,,,,,,,57.3,50.991,19.602
2022-01-16 20:00:00,2022,1.0,16.0,20.0,,,,,,,,,57.3,68.677,25.012
2022-01-16 21:00:00,2022,1.0,16.0,21.0,,,,,,,,,57.3,48.119,20.453
2022-01-16 22:00:00,2022,1.0,16.0,22.0,,,,,,,,,57.3,44.855,21.728
2022-01-16 23:00:00,2022,1.0,16.0,23.0,,,,,,,,,57.3,48.101,19.376
2022-01-17 00:00:00,2022,1.0,17.0,0.0,,,,,,,,,57.3,44.904,21.314
2022-01-17 01:00:00,2022,1.0,17.0,1.0,,,,,,,,,57.3,48.54,21.418
2022-01-17 02:00:00,2022,1.0,17.0,2.0,,,,,,,,,57.3,61.265,22.459
2022-01-17 03:00:00,2022,1.0,17.0,3.0,,,,,,,,,57.3,61.069,19.281
2022-01-17 04:00:00,2022,1.0,17.0,4.0,,,,,,,,,57.3,70.542,18.014
2022-01-17 05:00:00,2022,1.0,17.0,5.0,,,,,,,,,57.3,77.592,21.116
2022-01-17 06:00:00,2022,1.0,17.0,6.0,,,,,,,,,57.3,71.046,22.601
2022-01-17 07:00:00,2022,1.0,17.0,7.0,,,,,,,,,57.3,80.953,19.75
2022-01-17 08:00:00,2022,1.0,17.0,8.0,,,,,,,,,57.3,64.103,20.529
2022-01-17 09:00:00,2022,1.0,17.0,9.0,,,,,,,,,57.3,64.175,19.717
2022-01-17 10:00:00,2022,1.0,17.0,10.0,,,,,,,,,57.3,64.784,21.387
2022-01-17 11:00:00,2022,1.0,17.0,11.0,,,,,,,,,57.3,54.59,20.778
2022-01-17 12:00:00,2022,1.0,17.0,12.0,,,,,,,,,57.3,57.442,19.438
2022-01-17 13:00:00,2022,1.0,17.0,13.0,,,,,,,,,57.3,58.023,23.23
2022-01-17 14:00:00,2022,1.0,17.0,14.0,,,,,,,,,57.3,54.284,18.367
2022-01-17 15:00:00,2022,1.0,17.0,15.0,,,,,,,,,57.3,64.351,19.287
2022-01-17 16:00:00,2022,1.0,17.0,16.0,,,,,,,,,57.3,51.211,23.661
2022-01-17 17:00:00,2022,1.0,17.0,17.0,,,,,,,,,57.3,58.455,23.689
2022-01-17 18:00:00,2022,1.0,17.0,18.0,,,,,,,,,57.3,75.809,22.174
2022-01-17 19:00:00,2022,1.0,17.0,19.0,,,,,,,,,57.3,65.369,21.419
2022-01-17 20:00:00,2022,1.0,17.0,20.0,,,,,,,,,57.3,59.036,20.925
2022-01-17 21:00:00,2022,1.0,17.0,21.0,,,,,,,,,57.3,55.809,20.205
2022-01-17 22:00:00,2022,1.0,17.0,22.0,,,,,,,,,57.3,62.214,21.54
2022-01-17 23:00:00,2022,1.0,17.0,23.0,,,,,,,,,57.3,55.161,21.933
2022-01-18 00:00:00,2022,1.0,18.0,0.0,,,,,,,,,57.3,44.618,19.743
2022-01-18 01:00:00,2022,1.0,18.0,1.0,,,,,,,,,57.3,41.046,20.274
2022-01-18 02:00:00,2022,1.0,18.0,2.0,,,,,,,,,57.3,47.632,20.158
2022-01-18 03:00:00,2022,1.0,18.0,3.0,,,,,,,,,57.3,50.833,19.964
2022-01-18 04:00:00,2022,1.0,18.0,4.0,,,,,,,,,57.3,49.681,115.178
2022-01-18 05:00:00,2022,1.0,18.0,5.0,,,,,,,,,57.3,46.01,19.909
2022-01-18 06:00:00,2022,1.0,18.0,6.0,,,,,,,,,57.3,58.959,17.992
2022-01-18 07:00:00,2022,1.0,18.0,7.0,,,,,,,,,57.3,52.121,19.238
2022-01-18 08:00:00,2022,1.0,18.0,8.0,,,,,,,,,57.3,62.314,21.598
2022-01-18 09:00:00,2022,1.0,18.0,9.0,,,,,,,,,57.3,66.091,21.794
2022-01-18 10:00:00,2022,1.0,18.0,10.0,,,,,,,,,57.3,53.646,21.062
2022-01-18 11:00:00,2022,1.0,18.0,11.0,,,,,,,,,57.3,63.58,18.958
2022-01-18 12:00:00,2022,1.0,18.0,12.0,,,,,,,,,57.3,37.698,23.256
2022-01-18 13:00:00,2022,1.0,18.0,13.0,,,,,,,,,57.3,44.59,20.591
2022-01-18 14:00:00,2022,1.0,18.0,14.0,,,,,,,,,57.3,41.168,19.963
2022-01-18 15:00:00,2022,1.0,18.0,15.0,,,,,,,,,57.3,21.227,23.533
2022-01-18 16:00:00,2022,1.0,18.0,16.0,,,,,,,,,57.3,34.923,22.135
2022-01-18 17:00:00,2022,1.0,18.0,17.0,,,,,,,,,57.3,42.23,22.246
2022-01-18 18:00:00,2022,1.0,18.0,18.0,,,,,,,,,57.3,45.062,19.964
2022-01-18 19:00:00,2022,1.0,18.0,19.0,,,,,,,,,57.3,52.269,23.277
2022-01-18 20:00:00,2022,1.0,18.0,20.0,,,,,,,,,57.3,45.501,19.912
2022-01-18 21:00:00,2022,1.0,18.0,21.0,,,,,,,,,57.3,48.738,22.678
2022-01-18 22:00:00,2022,1.0,18.0,22.0,,,,,,,,,57.3,48.869,22.917
2022-01-18 23:00:00,2022,1.0,18.0,23.0,,,,,,,,,57.3,35.042,20.391
2022-01-19 00:00:00,2022,1.0,19.0,0.0,,,,,,,,,57.3,45.212,20.155
2022-01-19 01:00:00,2022,1.0,19.0,1.0,,,,,,,,,57.3,41.169,19.297
2022-01-19 02:00:00,2022,1.0,19.0,2.0,,,,,,,,,57.3,38.163,22.144
2022-01-19 03:00:00,2022,1.0,19.0,3.0,,,,,,,,,57.3,54.651,20.221
2022-01-19 04:00:00,2022,1.0,19.0,4.0,,,,,,,,,57.3,47.311,19.435
2022-01-19 05:00:00,2022,1.0,19.0,5.0,,,,,,,,,57.3,54.277,21.629
2022-01-19 06:00:00,2022,1.0,19.0,6.0,,,,,,,,,57.3,54.427,21.058
2022-01-19 07:00:00,2022,1.0,19.0,7.0,,,,,,,,,57.3,51.204,20.235
2022-01-19 08:00:00,2022,1.0,19.0,8.0,,,,,,,,,57.3,64.714,22.097
2022-01-19 09:00:00,2022,1.0,19.0,9.0,,,,,,,,,57.3,48.447,23.997
2022-01-19 10:00:00,2022,1.0,19.0,10.0,,,,,,,,,57.3,48.665,20.744
2022-01-19 11:00:00,2022,1.0,19.0,11.0,,,,,,,,,57.3,35.379,23.028
2022-01-19 12:00:00,2022,1.0,19.0,12.0,,,,,,,,,57.3,28.873,22.581
2022-01-19 13:00:00,2022,1.0,19.0,13.0,,,,,,,,,57.3,35.91,21.897
2022-01-19 14:00:00,2022,1.0,19.0,14.0,,,,,,,,,57.3,19.27,23.646
2022-01-19 15:00:00,2022,1.0,19.0,15.0,,,,,,,,,57.3,28.993,21.505
2022-01-19 16:00:00,2022,1.0,19.0,16.0,,,,,,,,,57.3,35.769,20.843
2022-01-19 17:00:00,2022,1.0,19.0,17.0,,,,,,,,,57.3,49.204,22.53
2022-01-19 18:00:00,2022,1.0,19.0,18.0,,,,,,,,,57.3,52.475,21.932
2022-01-19 19:00:00,2022,1.0,19.0,19.0,,,,,,,,,57.3,52.513,22.122
2022-01-19 20:00:00,2022,1.0,19.0,20.0,,,,,,,,,57.3,69.398,24.405
2022-01-19 21:00:00,2022,1.0,19.0,21.0,,,,,,,,,57.3,69.49,22.616
2022-01-19 22:00:00,2022,1.0,19.0,22.0,,,,,,,,,57.3,72.873,21.694
2022-01-19 23:00:00,2022,1.0,19.0,23.0,,,,,,,,,57.3,65.68,19.925
2022-01-20 00:00:00,2022,1.0,20.0,0.0,,,,,,,,,57.3,69.119,22.838
2022-01-20 01:00:00,2022,1.0,20.0,1.0,,,,,,,,,57.3,72.759,23.684
2022-01-20 02:00:00,2022,1.0,20.0,2.0,,,,,,,,,57.3,62.352,21.965
2022-01-20 03:00:00,2022,1.0,20.0,3.0,,,,,,,,,57.3,65.263,19.247
2022-01-20 04:00:00,2022,1.0,20.0,4.0,,,,,,,,,57.3,65.805,24.116
2022-01-20 05:00:00,2022,1.0,20.0,5.0,,,,,,,,,57.3,72.984,22.443
2022-01-20 06:00:00,2022,1.0,20.0,6.0,,,,,,,,,57.3,73.106,23.016
2022-01-20 07:00:00,2022,1.0,20.0,7.0,,,,,,,,,57.3,79.397,20.875
2022-01-20 08:00:00,2022,1.0,20.0,8.0,,,,,,,,,57.3,72.48,21.013
2022-01-20 09:00:00,2022,1.0,20.0,9.0,,,,,,,,,57.3,69.559,21.999
2022-01-20 10:00:00,2022,1.0,20.0,10.0,,,,,,,,,57.3,66.558,26.386
2022-01-20 11:00:00,2022,1.0,20.0,11.0,,,,,,,,,57.3,60.13,24.433
2022-01-20 12:00:00,2022,1.0,20.0,12.0,,,,,,,,,57.3,59.732,20.624
2022-01-20 13:00:00,2022,1.0,20.0,13.0,,,,,,,,,57.3,39.525,21.308
2022-01-20 14:00:00,2022,1.0,20.0,14.0,,,,,,,,,57.3,46.976,25.162
2022-01-20 15:00:00,2022,1.0,20.0,15.0,,,,,,,,,57.3,40.379,22.974
2022-01-20 16:00:00,2022,1.0,20.0,16.0,,,,,,,,,57.3,36.315,22.273
2022-01-20 17:00:00,2022,1.0,20.0,17.0,,,,,,,,,57.3,52.962,22.931
2022-01-20 18:00:00,2022,1.0,20.0,18.0,,,,,,,,,57.3,40.273,25.6
2022-01-20 19:00:00,2022,1.0,20.0,19.0,,,,,,,,,57.3,57.335,22.287
2022-01-20 20:00:00,2022,1.0,20.0,20.0,,,,,,,,,57.3,56.671,21.188
2022-01-20 21:00:00,2022,1.0,20.0,21.0,,,,,,,,,57.3,55.848,78.865
2022-01-20 22:00:00,2022,1.0,20.0,22.0,,,,,,,,,57.3,75.908,203.472
2022-01-20 23:00:00,2022,1.0,20.0,23.0,,,,,,,,,57.3,59.392,86.051
2022-01-21 00:00:00,2022,1.0,21.0,0.0,,,,,,,,,57.3,68.871,21.645
2022-01-21 01:00:00,2022,1.0,21.0,1.0,,,,,,,,,57.3,65.895,24.706
2022-01-21 02:00:00,2022,1.0,21.0,2.0,,,,,,,,,57.3,59.304,22.191
2022-01-21 03:00:00,2022,1.0,21.0,3.0,,,,,,,,,57.3,73.468,21.917
2022-01-21 04:00:00,2022,1.0,21.0,4.0,,,,,,,,,57.3,60.142,22.115
2022-01-21 05:00:00,2022,1.0,21.0,5.0,,,,,,,,,57.3,62.97,22.195
2022-01-21 06:00:00,2022,1.0,21.0,6.0,,,,,,,,,57.3,73.318,24.003
2022-01-21 07:00:00,2022,1.0,21.0,7.0,,,,,,,,,57.3,66.379,23.917
2022-01-21 08:00:00,2022,1.0,21.0,8.0,,,,,,,,,57.3,76.936,25.524
2022-01-21 09:00:00,2022,1.0,21.0,9.0,,,,,,,,,57.3,70.246,22.603
2022-01-21 10:00:00,2022,1.0,21.0,10.0,,,,,,,,,57.3,62.6,117.357
2022-01-21 11:00:00,2022,1.0,21.0,11.0,,,,,,,,,57.3,89.967,186.399
2022-01-21 12:00:00,2022,1.0,21.0,12.0,,,,,,,,,57.3,49.412,20.67
2022-01-21 13:00:00,2022,1.0,21.0,13.0,,,,,,,,,57.3,69.549,24.737
2022-01-21 14:00:00,2022,1.0,21.0,14.0,,,,,,,,,57.3,59.599,25.831
2022-01-21 15:00:00,2022,1.0,21.0,15.0,,,,,,,,,57.3,60.123,26.023
2022-01-21 16:00:00,2022,1.0,21.0,16.0,,,,,,,,,57.3,57.918,23.848
2022-01-21 17:00:00,2022,1.0,21.0,17.0,,,,,,,,,57.3,27.418,23.398
2022-01-21 18:00:00,2022,1.0,21.0,18.0,,,,,,,,,57.3,57.873,23.4
2022-01-21 19:00:00,2022,1.0,21.0,19.0,,,,,,,,,57.3,38.21,26.481
2022-01-21 20:00:00,2022,1.0,21.0,20.0,,,,,,,,,57.3,38.001,24.575
2022-01-21 21:00:00,2022,1.0,21.0,21.0,,,,,,,,,57.3,34.321,23.672
2022-01-21 22:00:00,2022,1.0,21.0,22.0,,,,,,,,,57.3,37.628,23.404
2022-01-21 23:00:00,2022,1.0,21.0,23.0,,,,,,,,,57.3,44.888,26.409
2022-01-22 00:00:00,2022,1.0,22.0,0.0,,,,,,,,,57.3,44.78,22.474
2022-01-22 01:00:00,2022,1.0,22.0,1.0,,,,,,,,,57.3,40.786,22.8
2022-01-22 02:00:00,2022,1.0,22.0,2.0,,,,,,,,,57.3,61.19,25.336
2022-01-22 03:00:00,2022,1.0,22.0,3.0,,,,,,,,,57.3,64.519,23.358
2022-01-22 04:00:00,2022,1.0,22.0,4.0,,,,,,,,,57.3,71.778,26.406
2022-01-22 05:00:00,2022,1.0,22.0,5.0,,,,,,,,,57.3,64.789,25.025
2022-01-22 06:00:00,2022,1.0,22.0,6.0,,,,,,,,,57.3,68.65,25.364
2022-01-22 07:00:00,2022,1.0,22.0,7.0,,,,,,,,,57.3,75.851,25.448
2022-01-22 08:00:00,2022,1.0,22.0,8.0,,,,,,,,,57.3,52.885,211.986
2022-01-22 09:00:00,2022,1.0,22.0,9.0,,,,,,,,,57.3,76.929,106.789
2022-01-22 10:00:00,2022,1.0,22.0,10.0,,,,,,,,,57.3,56.042,22.748
2022-01-22 11:00:00,2022,1.0,22.0,11.0,,,,,,,,,57.3,19.16,26.792
2022-01-22 12:00:00,2022,1.0,22.0,12.0,,,,,,,,,57.3,19.001,24.408
2022-01-22 13:00:00,2022,1.0,22.0,13.0,,,,,,,,,57.3,7.9,24.059
2022-01-22 14:00:00,2022,1.0,22.0,14.0,,,,,,,,,57.3,7.9,22.476
2022-01-22 15:00:00,2022,1.0,22.0,15.0,,,,,,,,,57.3,7.9,22.476
2022-01-22 16:00:00,2022,1.0,22.0,16.0,,,,,,,,,57.3,7.9,72.628
2022-01-22 17:00:00,2022,1.0,22.0,17.0,,,,,,,,,57.3,52.369,26.5
2022-01-22 18:00:00,2022,1.0,22.0,18.0,,,,,,,,,57.3,29.08,26.616
2022-01-22 19:00:00,2022,1.0,22.0,19.0,,,,,,,,,57.3,59.659,187.256
2022-01-22 20:00:00,2022,1.0,22.0,20.0,,,,,,,,,57.3,102.088,437.055
2022-01-22 21:00:00,2022,1.0,22.0,21.0,,,,,,,,,57.3,78.729,328.154
2022-01-22 22:00:00,2022,1.0,22.0,22.0,,,,,,,,,57.3,67.43,25.117
2022-01-22 23:00:00,2022,1.0,22.0,23.0,,,,,,,,,57.3,61.876,53.725
2022-01-23 00:00:00,2022,1.0,23.0,0.0,,,,,,,,,57.3,69.23,192.412
2022-01-23 01:00:00,2022,1.0,23.0,1.0,,,,,,,,,57.3,84.176,197.206
2022-01-23 02:00:00,2022,1.0,23.0,2.0,,,,,,,,,57.3,64.022,195.576
2022-01-23 03:00:00,2022,1.0,23.0,3.0,,,,,,,,,57.3,78.255,190.775
2022-01-23 04:00:00,2022,1.0,23.0,4.0,,,,,,,,,57.3,106.382,193.597
2022-01-23 05:00:00,2022,1.0,23.0,5.0,,,,,,,,,57.3,102.044,189.367
2022-01-23 06:00:00,2022,1.0,23.0,6.0,,,,,,,,,57.3,106.32,216.123
2022-01-23 07:00:00,2022,1.0,23.0,7.0,,,,,,,,,57.3,112.284,111.315
2022-01-23 08:00:00,2022,1.0,23.0,8.0,,,,,,,,,57.3,92.5,97.157
2022-01-23 09:00:00,2022,1.0,23.0,9.0,,,,,,,,,57.3,93.989,98.314
2022-01-23 10:00:00,2022,1.0,23.0,10.0,,,,,,,,,57.3,90.122,28.741
2022-01-23 11:00:00,2022,1.0,23.0,11.0,,,,,,,,,57.3,68.863,21.814
2022-01-23 12:00:00,2022,1.0,23.0,12.0,,,,,,,,,57.3,66.833,23.385
2022-01-23 13:00:00,2022,1.0,23.0,13.0,,,,,,,,,57.3,72.012,22.108
2022-01-23 14:00:00,2022,1.0,23.0,14.0,,,,,,,,,57.3,49.388,21.682
2022-01-23 15:00:00,2022,1.0,23.0,15.0,,,,,,,,,57.3,63.064,18.715
2022-01-23 16:00:00,2022,1.0,23.0,16.0,,,,,,,,,57.3,61.432,20.325
2022-01-23 17:00:00,2022,1.0,23.0,17.0,,,,,,0.5,1.0,0.2,57.3,54.509,20.553
2022-01-23 18:00:00,2022,1.0,23.0,18.0,,,0.5,,,3.0,3.5,1.0,57.3,68.161,24.461
2022-01-23 19:00:00,2022,1.0,23.0,19.0,,,0.5,,,,1.0,0.2,57.3,41.182,21.073
2022-01-23 20:00:00,2022,1.0,23.0,20.0,,,,,,1.5,,0.2,57.3,44.503,21.888
2022-01-23 21:00:00,2022,1.0,23.0,21.0,,,,,,,,,57.3,41.088,17.945
2022-01-23 22:00:00,2022,1.0,23.0,22.0,,,,,,,,,57.3,14.51,21.419
2022-01-23 23:00:00,2022,1.0,23.0,23.0,,,,,,,,,57.3,21.217,20.518
2022-01-24 00:00:00,2022,1.0,24.0,0.0,,,,,,,,,57.3,14.014,21.522
2022-01-24 01:00:00,2022,1.0,24.0,1.0,,,,,,,,,57.3,25.451,169.697
2022-01-24 02:00:00,2022,1.0,24.0,2.0,,,,,,,,,57.3,40.714,173.184
2022-01-24 03:00:00,2022,1.0,24.0,3.0,,,,,,,,,57.3,65.955,169.67
2022-01-24 04:00:00,2022,1.0,24.0,4.0,,,,,,0.5,,0.1,57.3,75.588,38.939
2022-01-24 05:00:00,2022,1.0,24.0,5.0,,,,,,,,,57.3,82.549,22.282
2022-01-24 06:00:00,2022,1.0,24.0,6.0,,,,,,,,,57.3,89.36,22.39
2022-01-24 07:00:00,2022,1.0,24.0,7.0,,,,,,,,,57.3,84.632,21.327
2022-01-24 08:00:00,2022,1.0,24.0,8.0,,,,,,,,,57.3,76.095,21.955
2022-01-24 09:00:00,2022,1.0,24.0,9.0,,,,,,,,,57.3,61.175,19.321
2022-01-24 10:00:00,2022,1.0,24.0,10.0,,,,,,,,,57.3,58.212,21.159
2022-01-24 11:00:00,2022,1.0,24.0,11.0,,,,,,,,,57.3,38.025,21.995
2022-01-24 12:00:00,2022,1.0,24.0,12.0,,,,,,,,,57.3,38.216,23.254
2022-01-24 13:00:00,2022,1.0,24.0,13.0,,,,,,,,,57.3,31.901,23.435
2022-01-24 14:00:00,2022,1.0,24.0,14.0,,,,,,,,,57.3,35.083,20.499
2022-01-24 15:00:00,2022,1.0,24.0,15.0,,,,,,,,,57.3,25.536,22.598
2022-01-24 16:00:00,2022,1.0,24.0,16.0,,,,,,,,,57.3,29.313,23.547
2022-01-24 17:00:00,2022,1.0,24.0,17.0,,,,,,,,,57.3,46.279,22.679
2022-01-24 18:00:00,2022,1.0,24.0,18.0,,,,,,,,,57.3,38.929,19.429
2022-01-24 19:00:00,2022,1.0,24.0,19.0,,,,,,,,,57.3,42.112,22.26
2022-01-24 20:00:00,2022,1.0,24.0,20.0,,,,,,,,,57.3,38.882,21.394
2022-01-24 21:00:00,2022,1.0,24.0,21.0,,,,,,,,,57.3,35.56,22.935
2022-01-24 22:00:00,2022,1.0,24.0,22.0,,,,,,,,,57.3,35.488,23.12
2022-01-24 23:00:00,2022,1.0,24.0,23.0,,,,,,,,,57.3,35.068,20.156
2022-01-25 00:00:00,2022,1.0,25.0,0.0,,,,,,,,,57.3,41.079,55.495
